Time,CPU used, RAM used, VRAM used
Sat Mar 16 08:19:38 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:39 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:40 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:41 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:42 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:43 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:44 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:45 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:46 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:47 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:48 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:49 2024,0.751880,456110080,4416989193780068353
Sat Mar 16 08:19:50 2024,0.250000,456110080,4416989193780068353
Sat Mar 16 08:19:51 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:52 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:53 2024,0.000000,456110080,4416989193780068353
Sat Mar 16 08:19:54 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:19:55 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:19:56 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:19:57 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:19:58 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:19:59 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:20:00 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:01 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:20:02 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:20:03 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:04 2024,0.498753,456368128,4416989193780068353
Sat Mar 16 08:20:05 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:20:06 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:07 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:08 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:09 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:10 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:11 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:12 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:13 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:14 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:15 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:16 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:20:17 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:18 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:19 2024,0.751880,456368128,4416989193780068353
Sat Mar 16 08:20:20 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:21 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:22 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:20:23 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:24 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:25 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:26 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:20:27 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:28 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:29 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:30 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:31 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:32 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:33 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:34 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:35 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:20:36 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:37 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:38 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:39 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:40 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:41 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:42 2024,0.500000,456368128,4416989193780068353
Sat Mar 16 08:20:43 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:44 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:45 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:46 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:20:47 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:48 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:49 2024,0.997506,456368128,4416989193780068353
Sat Mar 16 08:20:50 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:51 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:52 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:53 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:54 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:55 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:56 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:57 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:58 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:20:59 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:00 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:01 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:02 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:03 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:21:04 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:05 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:06 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:21:07 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:09 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:10 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:11 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:12 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:13 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:14 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:15 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:16 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:17 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:21:18 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:21:19 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:20 2024,0.502513,456368128,4416989193780068353
Sat Mar 16 08:21:21 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:22 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:23 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:24 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:25 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:21:26 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:27 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:28 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:29 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:30 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:31 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:32 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:33 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:34 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:35 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:36 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:37 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:38 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:39 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:40 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:41 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:42 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:43 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:44 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:45 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:46 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:21:47 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:48 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:49 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:50 2024,0.750000,456368128,4416989193780068353
Sat Mar 16 08:21:51 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:52 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:53 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:21:54 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:55 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:56 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:57 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:58 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:21:59 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:00 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:22:01 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:02 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:03 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:04 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:05 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:06 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:07 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:08 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:09 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:10 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:11 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:12 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:13 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:14 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:22:15 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:16 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:17 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:18 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:19 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:20 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:21 2024,0.751880,456368128,4416989193780068353
Sat Mar 16 08:22:22 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:23 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:24 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:25 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:26 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:22:27 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:22:28 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:29 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:30 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:31 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:32 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:33 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:34 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:22:35 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:36 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:37 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:38 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:39 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:40 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:41 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:22:42 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:43 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:44 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:45 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:46 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:47 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:48 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:49 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:22:50 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:51 2024,0.501253,456368128,4416989193780068353
Sat Mar 16 08:22:52 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:53 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:54 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:55 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:56 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:57 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:22:58 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:22:59 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:00 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:01 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:02 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:03 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:04 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:05 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:06 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:07 2024,0.498753,456368128,4416989193780068353
Sat Mar 16 08:23:08 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:09 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:10 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:11 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:12 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:13 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:14 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:15 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:16 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:17 2024,0.250000,456368128,4416989193780068353
Sat Mar 16 08:23:18 2024,0.500000,456368128,4416989193780068353
Sat Mar 16 08:23:19 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:20 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:21 2024,0.750000,456368128,4416989193780068353
Sat Mar 16 08:23:22 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:23 2024,0.000000,456368128,4416989193780068353
Sat Mar 16 08:23:24 2024,0.249377,456368128,4416989193780068353
Sat Mar 16 08:23:25 2024,0.000000,456368128,4416989193780068353
